,url,video_id,playlist_id,channel_id
13719,https://www.youtube.com/watch?v=oMwpPRzTmow,oMwpPRzTmow,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13720,https://www.youtube.com/watch?v=uHaSTgLb-QM,uHaSTgLb-QM,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13721,https://www.youtube.com/watch?v=6vtG2Jryebg,6vtG2Jryebg,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13722,https://www.youtube.com/watch?v=bEPZnEpmchU,bEPZnEpmchU,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13723,https://www.youtube.com/watch?v=6HSGI-nIIf8,6HSGI-nIIf8,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13724,https://www.youtube.com/watch?v=ZkIsIJMUFYY,ZkIsIJMUFYY,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13725,https://www.youtube.com/watch?v=Xe7zo0SqLm0,Xe7zo0SqLm0,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13726,https://www.youtube.com/watch?v=x8hEOGtK3sk,x8hEOGtK3sk,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13727,https://www.youtube.com/watch?v=nip0i_RCamw,nip0i_RCamw,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13728,https://www.youtube.com/watch?v=csmshuOsbJg,csmshuOsbJg,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13729,https://www.youtube.com/watch?v=nxIQuBfFoVg,nxIQuBfFoVg,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13730,https://www.youtube.com/watch?v=ob1WR5KhgUA,ob1WR5KhgUA,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13731,https://www.youtube.com/watch?v=wnotWqUrwqw,wnotWqUrwqw,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13732,https://www.youtube.com/watch?v=kUgNGMicq_M,kUgNGMicq_M,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13733,https://www.youtube.com/watch?v=1OLhqE1RO6A,1OLhqE1RO6A,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13734,https://www.youtube.com/watch?v=QSDMCT8VwmQ,QSDMCT8VwmQ,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13735,https://www.youtube.com/watch?v=n9AtrPabWEU,n9AtrPabWEU,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13736,https://www.youtube.com/watch?v=HyLnswiX9Uo,HyLnswiX9Uo,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13737,https://www.youtube.com/watch?v=wOp6a5OwSZs,wOp6a5OwSZs,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13738,https://www.youtube.com/watch?v=r8F_4AzWTWQ,r8F_4AzWTWQ,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13739,https://www.youtube.com/watch?v=Rt4dDlcOHw0,Rt4dDlcOHw0,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13740,https://www.youtube.com/watch?v=RBk2ttZPzEI,RBk2ttZPzEI,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13741,https://www.youtube.com/watch?v=ZPqKfUYMxL8,ZPqKfUYMxL8,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13742,https://www.youtube.com/watch?v=td7F0cVox2w,td7F0cVox2w,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13743,https://www.youtube.com/watch?v=dxRTjwZQhJU,dxRTjwZQhJU,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13744,https://www.youtube.com/watch?v=bgCBJ1mjrLo,bgCBJ1mjrLo,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13745,https://www.youtube.com/watch?v=FeIfMBx46PY,FeIfMBx46PY,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13746,https://www.youtube.com/watch?v=_GZOY__xRZ4,_GZOY__xRZ4,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13747,https://www.youtube.com/watch?v=oyEX7822lZ0,oyEX7822lZ0,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13748,https://www.youtube.com/watch?v=tKpqSB5YHuk,tKpqSB5YHuk,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13749,https://www.youtube.com/watch?v=hAaC-2SLLVo,hAaC-2SLLVo,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13750,https://www.youtube.com/watch?v=7rhNL_RlaVg,7rhNL_RlaVg,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13751,https://www.youtube.com/watch?v=qHCACHRLHNY,qHCACHRLHNY,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13752,https://www.youtube.com/watch?v=_Wjg1gVXRyI,_Wjg1gVXRyI,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13753,https://www.youtube.com/watch?v=d_g96QGpWwQ,d_g96QGpWwQ,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13754,https://www.youtube.com/watch?v=Clcn6wkRSrc,Clcn6wkRSrc,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13755,https://www.youtube.com/watch?v=5CV-Nw8dIPc,5CV-Nw8dIPc,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13756,https://www.youtube.com/watch?v=Ln6lvAO-ilk,Ln6lvAO-ilk,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13757,https://www.youtube.com/watch?v=BEBzkKPM1HM,BEBzkKPM1HM,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13758,https://www.youtube.com/watch?v=7CnpK97YpGM,7CnpK97YpGM,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13759,https://www.youtube.com/watch?v=pvrC_uvCb3g,pvrC_uvCb3g,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13760,https://www.youtube.com/watch?v=MchFEX7SykE,MchFEX7SykE,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13761,https://www.youtube.com/watch?v=69DSkFTjWK8,69DSkFTjWK8,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13762,https://www.youtube.com/watch?v=-xrv-sSNazg,-xrv-sSNazg,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13763,https://www.youtube.com/watch?v=WLEw3ohaTN0,WLEw3ohaTN0,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13764,https://www.youtube.com/watch?v=8g7MsbpH9qE,8g7MsbpH9qE,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13765,https://www.youtube.com/watch?v=CXxdwB0LwRk,CXxdwB0LwRk,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13766,https://www.youtube.com/watch?v=ynYezfdy4lA,ynYezfdy4lA,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13767,https://www.youtube.com/watch?v=0fZD6GpSV9s,0fZD6GpSV9s,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13768,https://www.youtube.com/watch?v=rT4XhGF7Rb4,rT4XhGF7Rb4,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13769,https://www.youtube.com/watch?v=qObOafURS6U,qObOafURS6U,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13770,https://www.youtube.com/watch?v=24VgFuALj_A,24VgFuALj_A,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13771,https://www.youtube.com/watch?v=8nepLeRcx9o,8nepLeRcx9o,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13772,https://www.youtube.com/watch?v=H6LRw2Li1eM,H6LRw2Li1eM,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13773,https://www.youtube.com/watch?v=5OrO5gDmv_o,5OrO5gDmv_o,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13774,https://www.youtube.com/watch?v=Z_DukZd5q8A,Z_DukZd5q8A,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13775,https://www.youtube.com/watch?v=DqJjAVafIcg,DqJjAVafIcg,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13776,https://www.youtube.com/watch?v=6RrFpor_G78,6RrFpor_G78,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13777,https://www.youtube.com/watch?v=EwcqW3MG4jI,EwcqW3MG4jI,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13778,https://www.youtube.com/watch?v=e1WO257zGrQ,e1WO257zGrQ,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13779,https://www.youtube.com/watch?v=05a1HMp-rUE,05a1HMp-rUE,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13780,https://www.youtube.com/watch?v=95nQ4Jd9-Us,95nQ4Jd9-Us,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13781,https://www.youtube.com/watch?v=g5VcbuA4Qak,g5VcbuA4Qak,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13782,https://www.youtube.com/watch?v=1ZYgt2BhFDA,1ZYgt2BhFDA,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13783,https://www.youtube.com/watch?v=YbvuYZo_Pqc,YbvuYZo_Pqc,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13784,https://www.youtube.com/watch?v=acBD_3PvESw,acBD_3PvESw,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13785,https://www.youtube.com/watch?v=-WBETS3636k,-WBETS3636k,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13786,https://www.youtube.com/watch?v=hqNEjUThCS0,hqNEjUThCS0,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13787,https://www.youtube.com/watch?v=3E5TrgN-0Yk,3E5TrgN-0Yk,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13788,https://www.youtube.com/watch?v=itP651NxjEM,itP651NxjEM,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13789,https://www.youtube.com/watch?v=h0Df5S4WESk,h0Df5S4WESk,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13790,https://www.youtube.com/watch?v=evY5dJ5OE9A,evY5dJ5OE9A,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13791,https://www.youtube.com/watch?v=Y3qe_AracNY,Y3qe_AracNY,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13792,https://www.youtube.com/watch?v=sEP4rtQmt5c,sEP4rtQmt5c,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13793,https://www.youtube.com/watch?v=XO5cJxyKgtM,XO5cJxyKgtM,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13794,https://www.youtube.com/watch?v=kp3xG7_CgzQ,kp3xG7_CgzQ,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13795,https://www.youtube.com/watch?v=hoHZXMmP9UQ,hoHZXMmP9UQ,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13796,https://www.youtube.com/watch?v=ACu4GYmF5AQ,ACu4GYmF5AQ,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13797,https://www.youtube.com/watch?v=i0z3h2pF3rE,i0z3h2pF3rE,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13798,https://www.youtube.com/watch?v=dLEXHBx4-ng,dLEXHBx4-ng,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13799,https://www.youtube.com/watch?v=5lWsDzF115g,5lWsDzF115g,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13800,https://www.youtube.com/watch?v=_hHqUODQdAA,_hHqUODQdAA,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13801,https://www.youtube.com/watch?v=VdvHV0AiUjc,VdvHV0AiUjc,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13802,https://www.youtube.com/watch?v=HePIFWjAKmI,HePIFWjAKmI,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13803,https://www.youtube.com/watch?v=G5HQiXQ_5QI,G5HQiXQ_5QI,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13804,https://www.youtube.com/watch?v=IndoMUHqu1I,IndoMUHqu1I,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13805,https://www.youtube.com/watch?v=7uksb2rsowI,7uksb2rsowI,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13806,https://www.youtube.com/watch?v=NPDTQfqSwRA,NPDTQfqSwRA,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13807,https://www.youtube.com/watch?v=W5noAb7HrzU,W5noAb7HrzU,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13808,https://www.youtube.com/watch?v=04T4p_eOtXU,04T4p_eOtXU,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13809,https://www.youtube.com/watch?v=5Rcz-obDKwk,5Rcz-obDKwk,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13810,https://www.youtube.com/watch?v=5IzccAedDyg,5IzccAedDyg,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13811,https://www.youtube.com/watch?v=WcvcIvxEIXY,WcvcIvxEIXY,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13812,https://www.youtube.com/watch?v=fgHeraicRys,fgHeraicRys,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13813,https://www.youtube.com/watch?v=DkzH5USQ5Kg,DkzH5USQ5Kg,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13814,https://www.youtube.com/watch?v=oZa-_fEaDTA,oZa-_fEaDTA,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13815,https://www.youtube.com/watch?v=hoRpuioxG7Y,hoRpuioxG7Y,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13816,https://www.youtube.com/watch?v=NCYpUjawm8A,NCYpUjawm8A,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13817,https://www.youtube.com/watch?v=deipx9uL4O4,deipx9uL4O4,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13818,https://www.youtube.com/watch?v=4Uiim6ygUSc,4Uiim6ygUSc,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13819,https://www.youtube.com/watch?v=NRMjZ13OlZA,NRMjZ13OlZA,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13820,https://www.youtube.com/watch?v=RfBewlVpwAs,RfBewlVpwAs,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13821,https://www.youtube.com/watch?v=DymqaMh0Mt4,DymqaMh0Mt4,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13822,https://www.youtube.com/watch?v=YyIWbgEIt44,YyIWbgEIt44,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13823,https://www.youtube.com/watch?v=TXdVi-AFqlw,TXdVi-AFqlw,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13824,https://www.youtube.com/watch?v=wffyiCkr76Q,wffyiCkr76Q,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13825,https://www.youtube.com/watch?v=mt2aA5ddr5U,mt2aA5ddr5U,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13826,https://www.youtube.com/watch?v=hDLr7zqscLA,hDLr7zqscLA,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13827,https://www.youtube.com/watch?v=l4EYfsbnT_o,l4EYfsbnT_o,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13828,https://www.youtube.com/watch?v=YPwCxgI6xvw,YPwCxgI6xvw,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13829,https://www.youtube.com/watch?v=6kQqjcQbkQ0,6kQqjcQbkQ0,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13830,https://www.youtube.com/watch?v=umrmS4Q02eg,umrmS4Q02eg,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13831,https://www.youtube.com/watch?v=Ojm3RRw7_q0,Ojm3RRw7_q0,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13832,https://www.youtube.com/watch?v=_qXtHlFdhSo,_qXtHlFdhSo,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13833,https://www.youtube.com/watch?v=bAHKMR-9Sok,bAHKMR-9Sok,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13834,https://www.youtube.com/watch?v=j_jxQVaSwB8,j_jxQVaSwB8,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13835,https://www.youtube.com/watch?v=NBriXTJBgek,NBriXTJBgek,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13836,https://www.youtube.com/watch?v=y51o7jRMUzc,y51o7jRMUzc,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13837,https://www.youtube.com/watch?v=7tlJ_Qiipas,7tlJ_Qiipas,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13838,https://www.youtube.com/watch?v=ClBvkOnk-6Q,ClBvkOnk-6Q,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13839,https://www.youtube.com/watch?v=wa-ib42Vsds,wa-ib42Vsds,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13840,https://www.youtube.com/watch?v=n0zFclCtxQ8,n0zFclCtxQ8,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13841,https://www.youtube.com/watch?v=Y3iGEc7rZnY,Y3iGEc7rZnY,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13842,https://www.youtube.com/watch?v=oIdtf6QC2Dc,oIdtf6QC2Dc,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13843,https://www.youtube.com/watch?v=UmWYQeE84xk,UmWYQeE84xk,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13844,https://www.youtube.com/watch?v=iTuY87qsBx8,iTuY87qsBx8,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13845,https://www.youtube.com/watch?v=DBRUiDq2C_c,DBRUiDq2C_c,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13846,https://www.youtube.com/watch?v=hKEOngWVwa0,hKEOngWVwa0,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13847,https://www.youtube.com/watch?v=-IaUmqIHNIs,-IaUmqIHNIs,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13848,https://www.youtube.com/watch?v=OqKbFPt_3E8,OqKbFPt_3E8,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13849,https://www.youtube.com/watch?v=d9k8WdPZVP4,d9k8WdPZVP4,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13850,https://www.youtube.com/watch?v=d9KmXNU4G_g,d9KmXNU4G_g,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13851,https://www.youtube.com/watch?v=IpMoJDg0fI8,IpMoJDg0fI8,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13852,https://www.youtube.com/watch?v=m0zkOPmN434,m0zkOPmN434,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13853,https://www.youtube.com/watch?v=TTFKzBp8EWw,TTFKzBp8EWw,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13854,https://www.youtube.com/watch?v=5QzdrSN9oYQ,5QzdrSN9oYQ,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13855,https://www.youtube.com/watch?v=_7zmtXzzvog,_7zmtXzzvog,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13856,https://www.youtube.com/watch?v=F2nNWcMbFtA,F2nNWcMbFtA,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
13857,https://www.youtube.com/watch?v=sNo9DOPzPBo,sNo9DOPzPBo,PLv1qHE0zuJL9rLR04oBSXpaIZkgNC1VC9,UCCXoCcu9Rp7NPbTzIvogpZg
