Unnamed: 0,url,video_id,playlist_id,channel_id
113595,https://www.youtube.com/watch?v=se2ScJsQ01g,se2ScJsQ01g,PLAD27B084BFC78470,UCsT0YIqwnpJCM-mx7-gSA4Q
113596,https://www.youtube.com/watch?v=HEuAIGJZx4c,HEuAIGJZx4c,PLAD27B084BFC78470,UCsT0YIqwnpJCM-mx7-gSA4Q
113597,https://www.youtube.com/watch?v=-VBlQJFe_Ik,-VBlQJFe_Ik,PLAD27B084BFC78470,UCsT0YIqwnpJCM-mx7-gSA4Q
113598,https://www.youtube.com/watch?v=Du5OHgPnxYk,Du5OHgPnxYk,PLAD27B084BFC78470,UCsT0YIqwnpJCM-mx7-gSA4Q
113599,https://www.youtube.com/watch?v=YHubvPxSaYk,YHubvPxSaYk,PLAD27B084BFC78470,UCsT0YIqwnpJCM-mx7-gSA4Q
113600,https://www.youtube.com/watch?v=dogvZ7oPSqo,dogvZ7oPSqo,PLAD27B084BFC78470,UCsT0YIqwnpJCM-mx7-gSA4Q
113601,https://www.youtube.com/watch?v=44r1UKFK4Fo,44r1UKFK4Fo,PLAD27B084BFC78470,UCsT0YIqwnpJCM-mx7-gSA4Q
113602,https://www.youtube.com/watch?v=i4TBHBLVMvw,i4TBHBLVMvw,PLAD27B084BFC78470,UCsT0YIqwnpJCM-mx7-gSA4Q
113603,https://www.youtube.com/watch?v=adSVSRWF69U,adSVSRWF69U,PLAD27B084BFC78470,UCsT0YIqwnpJCM-mx7-gSA4Q
113604,https://www.youtube.com/watch?v=TTbnBmwKuCI,TTbnBmwKuCI,PLAD27B084BFC78470,UCsT0YIqwnpJCM-mx7-gSA4Q
113605,https://www.youtube.com/watch?v=UFxjhPrMJDg,UFxjhPrMJDg,PLD0E5FE5E870B6FF0,UCsT0YIqwnpJCM-mx7-gSA4Q
113606,https://www.youtube.com/watch?v=BoEEtOl5BHM,BoEEtOl5BHM,PLD0E5FE5E870B6FF0,UCsT0YIqwnpJCM-mx7-gSA4Q
113607,https://www.youtube.com/watch?v=iotLKkAIlnM,iotLKkAIlnM,PLD0E5FE5E870B6FF0,UCsT0YIqwnpJCM-mx7-gSA4Q
113608,https://www.youtube.com/watch?v=KFehH3dXHQ4,KFehH3dXHQ4,PLD0E5FE5E870B6FF0,UCsT0YIqwnpJCM-mx7-gSA4Q
113609,https://www.youtube.com/watch?v=ggYYshVsLWI,ggYYshVsLWI,PLADF1DCA8BBB7AD23,UCsT0YIqwnpJCM-mx7-gSA4Q
113610,https://www.youtube.com/watch?v=yxCMfMkYu6g,yxCMfMkYu6g,PLADF1DCA8BBB7AD23,UCsT0YIqwnpJCM-mx7-gSA4Q
113611,https://www.youtube.com/watch?v=EupGYBDB96A,EupGYBDB96A,PLADF1DCA8BBB7AD23,UCsT0YIqwnpJCM-mx7-gSA4Q
113612,https://www.youtube.com/watch?v=FYsHCvr4Aoo,FYsHCvr4Aoo,PLADF1DCA8BBB7AD23,UCsT0YIqwnpJCM-mx7-gSA4Q
113613,https://www.youtube.com/watch?v=vNbVcBwyKjc,vNbVcBwyKjc,PLADF1DCA8BBB7AD23,UCsT0YIqwnpJCM-mx7-gSA4Q
113614,https://www.youtube.com/watch?v=PYXiMOgY5Vs,PYXiMOgY5Vs,PLADF1DCA8BBB7AD23,UCsT0YIqwnpJCM-mx7-gSA4Q
113615,https://www.youtube.com/watch?v=kwlZsmgcghA,kwlZsmgcghA,PLADF1DCA8BBB7AD23,UCsT0YIqwnpJCM-mx7-gSA4Q
113616,https://www.youtube.com/watch?v=d3kCGXijpS8,d3kCGXijpS8,PLADF1DCA8BBB7AD23,UCsT0YIqwnpJCM-mx7-gSA4Q
113617,https://www.youtube.com/watch?v=Npq_UFtsllg,Npq_UFtsllg,PLADF1DCA8BBB7AD23,UCsT0YIqwnpJCM-mx7-gSA4Q
113618,https://www.youtube.com/watch?v=2Cz2cHBna0c,2Cz2cHBna0c,PLADF1DCA8BBB7AD23,UCsT0YIqwnpJCM-mx7-gSA4Q
113619,https://www.youtube.com/watch?v=8RZfUmgMS3I,8RZfUmgMS3I,PLADF1DCA8BBB7AD23,UCsT0YIqwnpJCM-mx7-gSA4Q
113620,https://www.youtube.com/watch?v=lI5ELPremik,lI5ELPremik,PL80AD65806267746C,UCsT0YIqwnpJCM-mx7-gSA4Q
113621,https://www.youtube.com/watch?v=uuD-mG76kkQ,uuD-mG76kkQ,PL80AD65806267746C,UCsT0YIqwnpJCM-mx7-gSA4Q
113622,https://www.youtube.com/watch?v=JLXND3kKo6s,JLXND3kKo6s,PL80AD65806267746C,UCsT0YIqwnpJCM-mx7-gSA4Q
113623,https://www.youtube.com/watch?v=zeFlSwO1CsM,zeFlSwO1CsM,PL80AD65806267746C,UCsT0YIqwnpJCM-mx7-gSA4Q
113624,https://www.youtube.com/watch?v=sBVWFucsdnE,sBVWFucsdnE,PL80AD65806267746C,UCsT0YIqwnpJCM-mx7-gSA4Q
113625,https://www.youtube.com/watch?v=fR6vBdJb2QE,fR6vBdJb2QE,PL80AD65806267746C,UCsT0YIqwnpJCM-mx7-gSA4Q
113626,https://www.youtube.com/watch?v=PXNKoXdSuho,PXNKoXdSuho,PL80AD65806267746C,UCsT0YIqwnpJCM-mx7-gSA4Q
113627,https://www.youtube.com/watch?v=boEErIUyW9A,boEErIUyW9A,PL80AD65806267746C,UCsT0YIqwnpJCM-mx7-gSA4Q
113628,https://www.youtube.com/watch?v=AHYZOUNrqBA,AHYZOUNrqBA,PL80AD65806267746C,UCsT0YIqwnpJCM-mx7-gSA4Q
113629,https://www.youtube.com/watch?v=e4R6hZHoDUE,e4R6hZHoDUE,PL80AD65806267746C,UCsT0YIqwnpJCM-mx7-gSA4Q
113630,https://www.youtube.com/watch?v=ro3F_6MvE6c,ro3F_6MvE6c,PL2CB5BCFF630CAD2A,UCsT0YIqwnpJCM-mx7-gSA4Q
113631,https://www.youtube.com/watch?v=9Gag9ZYxWM4,9Gag9ZYxWM4,PL2CB5BCFF630CAD2A,UCsT0YIqwnpJCM-mx7-gSA4Q
113632,https://www.youtube.com/watch?v=IpU0abEgklY,IpU0abEgklY,PL2CB5BCFF630CAD2A,UCsT0YIqwnpJCM-mx7-gSA4Q
113633,https://www.youtube.com/watch?v=mZvEPYVIdOU,mZvEPYVIdOU,PL2CB5BCFF630CAD2A,UCsT0YIqwnpJCM-mx7-gSA4Q
113634,https://www.youtube.com/watch?v=R0-PS4dr2iM,R0-PS4dr2iM,PL2CB5BCFF630CAD2A,UCsT0YIqwnpJCM-mx7-gSA4Q
113635,https://www.youtube.com/watch?v=BSICeWZNQ2I,BSICeWZNQ2I,PL2CB5BCFF630CAD2A,UCsT0YIqwnpJCM-mx7-gSA4Q
113636,https://www.youtube.com/watch?v=wiNnhJZf6Ys,wiNnhJZf6Ys,PL2CB5BCFF630CAD2A,UCsT0YIqwnpJCM-mx7-gSA4Q
113637,https://www.youtube.com/watch?v=I-hARFKDN6k,I-hARFKDN6k,PL2CB5BCFF630CAD2A,UCsT0YIqwnpJCM-mx7-gSA4Q
113638,https://www.youtube.com/watch?v=ojOcQquO_SU,ojOcQquO_SU,PL69D15788EA928DAC,UCsT0YIqwnpJCM-mx7-gSA4Q
113639,https://www.youtube.com/watch?v=HYKt1N6bg70,HYKt1N6bg70,PL69D15788EA928DAC,UCsT0YIqwnpJCM-mx7-gSA4Q
113640,https://www.youtube.com/watch?v=pFxm1vLoBLU,pFxm1vLoBLU,PL69D15788EA928DAC,UCsT0YIqwnpJCM-mx7-gSA4Q
113641,https://www.youtube.com/watch?v=VAsLICK9vxc,VAsLICK9vxc,PL69D15788EA928DAC,UCsT0YIqwnpJCM-mx7-gSA4Q
113642,https://www.youtube.com/watch?v=3Tj-zku4Ttw,3Tj-zku4Ttw,PL69D15788EA928DAC,UCsT0YIqwnpJCM-mx7-gSA4Q
113643,https://www.youtube.com/watch?v=3O1N95h4Mos,3O1N95h4Mos,PL69D15788EA928DAC,UCsT0YIqwnpJCM-mx7-gSA4Q
113644,https://www.youtube.com/watch?v=lQA-j3qNd4Y,lQA-j3qNd4Y,PL69D15788EA928DAC,UCsT0YIqwnpJCM-mx7-gSA4Q
113645,https://www.youtube.com/watch?v=sGmkldPz19w,sGmkldPz19w,PL69D15788EA928DAC,UCsT0YIqwnpJCM-mx7-gSA4Q
113646,https://www.youtube.com/watch?v=R6RwMJyUr2g,R6RwMJyUr2g,PL69D15788EA928DAC,UCsT0YIqwnpJCM-mx7-gSA4Q
113647,https://www.youtube.com/watch?v=uVOj2hrWcpc,uVOj2hrWcpc,PL69D15788EA928DAC,UCsT0YIqwnpJCM-mx7-gSA4Q
113648,https://www.youtube.com/watch?v=MSwqo-g2Tbk,MSwqo-g2Tbk,PL69D15788EA928DAC,UCsT0YIqwnpJCM-mx7-gSA4Q
113649,https://www.youtube.com/watch?v=L68PtJ0f7w8,L68PtJ0f7w8,PL69D15788EA928DAC,UCsT0YIqwnpJCM-mx7-gSA4Q
113650,https://www.youtube.com/watch?v=rCy4WoTrMmc,rCy4WoTrMmc,PL69D15788EA928DAC,UCsT0YIqwnpJCM-mx7-gSA4Q
113651,https://www.youtube.com/watch?v=_M3p0cbnVhU,_M3p0cbnVhU,PL69D15788EA928DAC,UCsT0YIqwnpJCM-mx7-gSA4Q
113652,https://www.youtube.com/watch?v=Xz3RdkO824A,Xz3RdkO824A,PL69D15788EA928DAC,UCsT0YIqwnpJCM-mx7-gSA4Q
113653,https://www.youtube.com/watch?v=1FAlNkTYMnI,1FAlNkTYMnI,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113654,https://www.youtube.com/watch?v=RDJ9aUgldzU,RDJ9aUgldzU,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113655,https://www.youtube.com/watch?v=mEHyktixpbY,mEHyktixpbY,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113656,https://www.youtube.com/watch?v=QW8muMXpkRg,QW8muMXpkRg,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113657,https://www.youtube.com/watch?v=2aqbSQfIAbI,2aqbSQfIAbI,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113658,https://www.youtube.com/watch?v=uPdy5e6weUY,uPdy5e6weUY,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113659,https://www.youtube.com/watch?v=KJ3lcCa0G4Y,KJ3lcCa0G4Y,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113660,https://www.youtube.com/watch?v=XO2pwnrji8I,XO2pwnrji8I,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113661,https://www.youtube.com/watch?v=j4yCdGB2NG4,j4yCdGB2NG4,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113662,https://www.youtube.com/watch?v=qeBj7QUT01Q,qeBj7QUT01Q,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113663,https://www.youtube.com/watch?v=pCNNTTdBoLk,pCNNTTdBoLk,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113664,https://www.youtube.com/watch?v=aS5zOvyQMAQ,aS5zOvyQMAQ,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113665,https://www.youtube.com/watch?v=VvleJrOkfGI,VvleJrOkfGI,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113666,https://www.youtube.com/watch?v=vmfXJ1WZVIc,vmfXJ1WZVIc,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113667,https://www.youtube.com/watch?v=haA6QtH0PIc,haA6QtH0PIc,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113668,https://www.youtube.com/watch?v=7oUUTuOx3eU,7oUUTuOx3eU,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113669,https://www.youtube.com/watch?v=cxJzqLVySQc,cxJzqLVySQc,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113670,https://www.youtube.com/watch?v=Ha8sAQRGycI,Ha8sAQRGycI,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113671,https://www.youtube.com/watch?v=YMEuiecQ-D4,YMEuiecQ-D4,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113672,https://www.youtube.com/watch?v=_VeYcBOeSeE,_VeYcBOeSeE,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113673,https://www.youtube.com/watch?v=k8wCkIs8ytI,k8wCkIs8ytI,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113674,https://www.youtube.com/watch?v=oRTbVUcO5Wo,oRTbVUcO5Wo,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113675,https://www.youtube.com/watch?v=A9vHrdiG9Y4,A9vHrdiG9Y4,PL8A8DE230F7877CC4,UCsT0YIqwnpJCM-mx7-gSA4Q
113676,https://www.youtube.com/watch?v=5298KZuW_JE,5298KZuW_JE,PLD9DA78E997DFE8F5,UCsT0YIqwnpJCM-mx7-gSA4Q
113677,https://www.youtube.com/watch?v=Okzj0iKAFRc,Okzj0iKAFRc,PLD9DA78E997DFE8F5,UCsT0YIqwnpJCM-mx7-gSA4Q
113678,https://www.youtube.com/watch?v=oSmksX34gfU,oSmksX34gfU,PLD9DA78E997DFE8F5,UCsT0YIqwnpJCM-mx7-gSA4Q
113679,https://www.youtube.com/watch?v=KWIB958azOs,KWIB958azOs,PLD9DA78E997DFE8F5,UCsT0YIqwnpJCM-mx7-gSA4Q
113680,https://www.youtube.com/watch?v=ag_Q9QeWxNk,ag_Q9QeWxNk,PLD9DA78E997DFE8F5,UCsT0YIqwnpJCM-mx7-gSA4Q
113681,https://www.youtube.com/watch?v=QRUza2258X4,QRUza2258X4,PLD9DA78E997DFE8F5,UCsT0YIqwnpJCM-mx7-gSA4Q
113682,https://www.youtube.com/watch?v=E-vhvlY0F-k,E-vhvlY0F-k,PLD9DA78E997DFE8F5,UCsT0YIqwnpJCM-mx7-gSA4Q
113683,https://www.youtube.com/watch?v=nD5ImoP9eqk,nD5ImoP9eqk,PLD9DA78E997DFE8F5,UCsT0YIqwnpJCM-mx7-gSA4Q
113684,https://www.youtube.com/watch?v=OaMbZ544utM,OaMbZ544utM,PLD9DA78E997DFE8F5,UCsT0YIqwnpJCM-mx7-gSA4Q
113685,https://www.youtube.com/watch?v=_5uDWFSeypM,_5uDWFSeypM,PLD9DA78E997DFE8F5,UCsT0YIqwnpJCM-mx7-gSA4Q
113686,https://www.youtube.com/watch?v=S1Jo00HNd6o,S1Jo00HNd6o,PLD9DA78E997DFE8F5,UCsT0YIqwnpJCM-mx7-gSA4Q
113687,https://www.youtube.com/watch?v=4BMqVv82kdo,4BMqVv82kdo,PLD9DA78E997DFE8F5,UCsT0YIqwnpJCM-mx7-gSA4Q
113688,https://www.youtube.com/watch?v=vlKCdQugMAY,vlKCdQugMAY,PL7819C5EE063AC932,UCsT0YIqwnpJCM-mx7-gSA4Q
113689,https://www.youtube.com/watch?v=x9cOYL-UX-w,x9cOYL-UX-w,PL7819C5EE063AC932,UCsT0YIqwnpJCM-mx7-gSA4Q
113690,https://www.youtube.com/watch?v=qRROEzBt8W8,qRROEzBt8W8,PL7819C5EE063AC932,UCsT0YIqwnpJCM-mx7-gSA4Q
113691,https://www.youtube.com/watch?v=W_yDzIOPD0s,W_yDzIOPD0s,PL7819C5EE063AC932,UCsT0YIqwnpJCM-mx7-gSA4Q
113692,https://www.youtube.com/watch?v=iWfJhBL48xc,iWfJhBL48xc,PL7819C5EE063AC932,UCsT0YIqwnpJCM-mx7-gSA4Q
113693,https://www.youtube.com/watch?v=wB9PImNX4T0,wB9PImNX4T0,PL7819C5EE063AC932,UCsT0YIqwnpJCM-mx7-gSA4Q
113694,https://www.youtube.com/watch?v=Mwo47MAsMtE,Mwo47MAsMtE,PL7819C5EE063AC932,UCsT0YIqwnpJCM-mx7-gSA4Q
113695,https://www.youtube.com/watch?v=Qo7U-q_qLLQ,Qo7U-q_qLLQ,PL7819C5EE063AC932,UCsT0YIqwnpJCM-mx7-gSA4Q
113696,https://www.youtube.com/watch?v=jLy8oUV0eeA,jLy8oUV0eeA,PL7819C5EE063AC932,UCsT0YIqwnpJCM-mx7-gSA4Q
113697,https://www.youtube.com/watch?v=G3mz9eWN-II,G3mz9eWN-II,PL7819C5EE063AC932,UCsT0YIqwnpJCM-mx7-gSA4Q
113698,https://www.youtube.com/watch?v=97hBtLH2Gd8,97hBtLH2Gd8,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113699,https://www.youtube.com/watch?v=7xF8YGAtlww,7xF8YGAtlww,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113700,https://www.youtube.com/watch?v=743_cugaCos,743_cugaCos,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113701,https://www.youtube.com/watch?v=pgiqyxlYlOI,pgiqyxlYlOI,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113702,https://www.youtube.com/watch?v=bf_rwl6JTMc,bf_rwl6JTMc,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113703,https://www.youtube.com/watch?v=cqJZHB4ZROg,cqJZHB4ZROg,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113704,https://www.youtube.com/watch?v=LVudqIiIors,LVudqIiIors,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113705,https://www.youtube.com/watch?v=xlMNzY6BvVY,xlMNzY6BvVY,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113706,https://www.youtube.com/watch?v=YCkGLgjKY-E,YCkGLgjKY-E,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113707,https://www.youtube.com/watch?v=QMgtIo9hLGc,QMgtIo9hLGc,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113708,https://www.youtube.com/watch?v=uSqpodw4NUY,uSqpodw4NUY,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113709,https://www.youtube.com/watch?v=SGu1CrZ94qg,SGu1CrZ94qg,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113710,https://www.youtube.com/watch?v=vlCd9tI9_xg,vlCd9tI9_xg,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113711,https://www.youtube.com/watch?v=j_7hs6TdFlE,j_7hs6TdFlE,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113712,https://www.youtube.com/watch?v=EUba1ntbF3g,EUba1ntbF3g,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113713,https://www.youtube.com/watch?v=re1iYbm36dg,re1iYbm36dg,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113714,https://www.youtube.com/watch?v=CdsXqNLQamc,CdsXqNLQamc,PLA2895A1DB0E304D2,UCsT0YIqwnpJCM-mx7-gSA4Q
113715,https://www.youtube.com/watch?v=kbvHvvF3NkU,kbvHvvF3NkU,PL98F8B8385F5D3D7D,UCsT0YIqwnpJCM-mx7-gSA4Q
113716,https://www.youtube.com/watch?v=_1UKeheqfek,_1UKeheqfek,PL98F8B8385F5D3D7D,UCsT0YIqwnpJCM-mx7-gSA4Q
113717,https://www.youtube.com/watch?v=7LK52xL41BA,7LK52xL41BA,PL98F8B8385F5D3D7D,UCsT0YIqwnpJCM-mx7-gSA4Q
113718,https://www.youtube.com/watch?v=U9V6SfUR3GY,U9V6SfUR3GY,PL98F8B8385F5D3D7D,UCsT0YIqwnpJCM-mx7-gSA4Q
113719,https://www.youtube.com/watch?v=0pLqVNIQoa0,0pLqVNIQoa0,PL98F8B8385F5D3D7D,UCsT0YIqwnpJCM-mx7-gSA4Q
113720,https://www.youtube.com/watch?v=oq3XeLVkhbo,oq3XeLVkhbo,PL98F8B8385F5D3D7D,UCsT0YIqwnpJCM-mx7-gSA4Q
113721,https://www.youtube.com/watch?v=hmauUVi-5PQ,hmauUVi-5PQ,PL98F8B8385F5D3D7D,UCsT0YIqwnpJCM-mx7-gSA4Q
113722,https://www.youtube.com/watch?v=eZwafQAIBZ0,eZwafQAIBZ0,PL98F8B8385F5D3D7D,UCsT0YIqwnpJCM-mx7-gSA4Q
113723,https://www.youtube.com/watch?v=RW5SMbP03p8,RW5SMbP03p8,PL98F8B8385F5D3D7D,UCsT0YIqwnpJCM-mx7-gSA4Q
113724,https://www.youtube.com/watch?v=MDepyKWx1Jc,MDepyKWx1Jc,PL98F8B8385F5D3D7D,UCsT0YIqwnpJCM-mx7-gSA4Q
113725,https://www.youtube.com/watch?v=VAv9_IefGxM,VAv9_IefGxM,PL9A6D080C8B321971,UCsT0YIqwnpJCM-mx7-gSA4Q
113726,https://www.youtube.com/watch?v=LVtrTDwbn4k,LVtrTDwbn4k,PL9A6D080C8B321971,UCsT0YIqwnpJCM-mx7-gSA4Q
113727,https://www.youtube.com/watch?v=0tPYpY4X8N0,0tPYpY4X8N0,PL9A6D080C8B321971,UCsT0YIqwnpJCM-mx7-gSA4Q
113728,https://www.youtube.com/watch?v=VCNKxqK43u8,VCNKxqK43u8,PL9A6D080C8B321971,UCsT0YIqwnpJCM-mx7-gSA4Q
113729,https://www.youtube.com/watch?v=dpv1uXACbxg,dpv1uXACbxg,PL9A6D080C8B321971,UCsT0YIqwnpJCM-mx7-gSA4Q
113730,https://www.youtube.com/watch?v=szjuwyJPB8A,szjuwyJPB8A,PL9A6D080C8B321971,UCsT0YIqwnpJCM-mx7-gSA4Q
113731,https://www.youtube.com/watch?v=sUJhzT5p_AM,sUJhzT5p_AM,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113732,https://www.youtube.com/watch?v=EPOIiRxToiQ,EPOIiRxToiQ,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113733,https://www.youtube.com/watch?v=89kKXSSQacs,89kKXSSQacs,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113734,https://www.youtube.com/watch?v=_99zEqrnsRI,_99zEqrnsRI,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113735,https://www.youtube.com/watch?v=Nco7P0dq1zE,Nco7P0dq1zE,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113736,https://www.youtube.com/watch?v=ce57rI8gCtE,ce57rI8gCtE,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113737,https://www.youtube.com/watch?v=hDNrkEs_IsM,hDNrkEs_IsM,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113738,https://www.youtube.com/watch?v=DVtvXbMgGYw,DVtvXbMgGYw,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113739,https://www.youtube.com/watch?v=X0aGpr54V_c,X0aGpr54V_c,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113740,https://www.youtube.com/watch?v=CowU-dXvfCU,CowU-dXvfCU,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113741,https://www.youtube.com/watch?v=mj5VGRulJqs,mj5VGRulJqs,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113742,https://www.youtube.com/watch?v=aL-j9Bz83zU,aL-j9Bz83zU,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113743,https://www.youtube.com/watch?v=-Jy7IJnI8QQ,-Jy7IJnI8QQ,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113744,https://www.youtube.com/watch?v=UOQ71pL5s3o,UOQ71pL5s3o,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113745,https://www.youtube.com/watch?v=noGaoXHHe6E,noGaoXHHe6E,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113746,https://www.youtube.com/watch?v=Lsyw4P7x6EA,Lsyw4P7x6EA,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113747,https://www.youtube.com/watch?v=_2m8olspHhk,_2m8olspHhk,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113748,https://www.youtube.com/watch?v=yKadVGQa4RY,yKadVGQa4RY,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113749,https://www.youtube.com/watch?v=ReKCp9K_Jqw,ReKCp9K_Jqw,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113750,https://www.youtube.com/watch?v=Gthbjjvotug,Gthbjjvotug,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113751,https://www.youtube.com/watch?v=rsUXSRuV61o,rsUXSRuV61o,PLBCF50DCFBAFC3DE9,UCsT0YIqwnpJCM-mx7-gSA4Q
113752,https://www.youtube.com/watch?v=6-5cQzj5eok,6-5cQzj5eok,PL7273A1BD13301E3E,UCsT0YIqwnpJCM-mx7-gSA4Q
113753,https://www.youtube.com/watch?v=HxroqYEld_0,HxroqYEld_0,PL7273A1BD13301E3E,UCsT0YIqwnpJCM-mx7-gSA4Q
113754,https://www.youtube.com/watch?v=m0imdmM0gqA,m0imdmM0gqA,PL7273A1BD13301E3E,UCsT0YIqwnpJCM-mx7-gSA4Q
113755,https://www.youtube.com/watch?v=-3OtuFLwDkA,-3OtuFLwDkA,PL7273A1BD13301E3E,UCsT0YIqwnpJCM-mx7-gSA4Q
113756,https://www.youtube.com/watch?v=luzjUu4Ze6I,luzjUu4Ze6I,PL7273A1BD13301E3E,UCsT0YIqwnpJCM-mx7-gSA4Q
113757,https://www.youtube.com/watch?v=4hdwjYsWWoU,4hdwjYsWWoU,PL7273A1BD13301E3E,UCsT0YIqwnpJCM-mx7-gSA4Q
113758,https://www.youtube.com/watch?v=jNolIcmb99A,jNolIcmb99A,PLDEC905EF6DB4A2B8,UCsT0YIqwnpJCM-mx7-gSA4Q
113759,https://www.youtube.com/watch?v=ab8Uj_mtuBo,ab8Uj_mtuBo,PLDEC905EF6DB4A2B8,UCsT0YIqwnpJCM-mx7-gSA4Q
113760,https://www.youtube.com/watch?v=BUTpXqOiPjk,BUTpXqOiPjk,PLDEC905EF6DB4A2B8,UCsT0YIqwnpJCM-mx7-gSA4Q
113761,https://www.youtube.com/watch?v=Gf-ae05Eb7Q,Gf-ae05Eb7Q,PLDEC905EF6DB4A2B8,UCsT0YIqwnpJCM-mx7-gSA4Q
113762,https://www.youtube.com/watch?v=Jd-EN6mYv0o,Jd-EN6mYv0o,PLDEC905EF6DB4A2B8,UCsT0YIqwnpJCM-mx7-gSA4Q
113763,https://www.youtube.com/watch?v=qXSUWIlrRFA,qXSUWIlrRFA,PLDEC905EF6DB4A2B8,UCsT0YIqwnpJCM-mx7-gSA4Q
