url,video_id,playlist_id,channel_id
https://www.youtube.com/watch?v=0Rg7y0bqoRE,0Rg7y0bqoRE,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=CJR-HKSOARU,CJR-HKSOARU,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=2V7134uxGEY,2V7134uxGEY,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=oZWpaA6XkI0,oZWpaA6XkI0,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=_qs20yYzOTA,_qs20yYzOTA,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=aMU_EzWbVp4,aMU_EzWbVp4,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=jS27rWW04e0,jS27rWW04e0,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=D6hl1CfoohA,D6hl1CfoohA,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=y7pd72rjerE,y7pd72rjerE,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=d1SGRtYFPck,d1SGRtYFPck,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=PPHTxXelKks,PPHTxXelKks,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=MZDNsX-IOZ4,MZDNsX-IOZ4,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=5Kmdtej8VqE,5Kmdtej8VqE,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=i_idbkAeDWs,i_idbkAeDWs,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=gCd11XK0nnc,gCd11XK0nnc,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=1GLc_LtQ6Ps,1GLc_LtQ6Ps,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=lYV962GbRR4,lYV962GbRR4,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=QXzjYt_qh8I,QXzjYt_qh8I,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=erj97uTAt2U,erj97uTAt2U,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=tImg2PaHUnA,tImg2PaHUnA,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=rnvdoYCjE9M,rnvdoYCjE9M,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=cysXTaf8FZs,cysXTaf8FZs,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=zmUgVsMhqGY,zmUgVsMhqGY,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=6pLyP9cg3gg,6pLyP9cg3gg,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=Wx4tB_QPuFU,Wx4tB_QPuFU,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=NuOQrE_Ipn0,NuOQrE_Ipn0,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=DM9poi4N6Q8,DM9poi4N6Q8,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=hCFNXvURsPc,hCFNXvURsPc,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=C7CMPa4IAfg,C7CMPa4IAfg,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=HdYq8Qd3b_E,HdYq8Qd3b_E,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=_Rcg6_ggTWo,_Rcg6_ggTWo,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=0_5K0PSM46U,0_5K0PSM46U,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=kipyKYg76vo,kipyKYg76vo,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=EGWN_cHK4jU,EGWN_cHK4jU,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=O1BN_syvJ_U,O1BN_syvJ_U,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=gbATkOkcj5M,gbATkOkcj5M,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=h06ZAASzuQg,h06ZAASzuQg,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=PeGpkMvddow,PeGpkMvddow,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=PwoHmDY51gk,PwoHmDY51gk,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=ktKS2Q7lCQA,ktKS2Q7lCQA,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=eSez1_gjQ8g,eSez1_gjQ8g,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=nnbS71sfwJw,nnbS71sfwJw,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=G0wp5OjeCSA,G0wp5OjeCSA,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=Kfg5LjvtQbQ,Kfg5LjvtQbQ,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=3hZZA1zmSUA,3hZZA1zmSUA,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=HqAs43Zhjjg,HqAs43Zhjjg,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=f7vBPxwSzo8,f7vBPxwSzo8,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=0pFpCijlEjo,0pFpCijlEjo,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=INwRLzz9wPQ,INwRLzz9wPQ,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=ycM_yyEIHUM,ycM_yyEIHUM,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=PvtuBFn75YQ,PvtuBFn75YQ,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=rf50wpbL0Eo,rf50wpbL0Eo,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=T2OL5wvQwTc,T2OL5wvQwTc,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=ek4QD65J6C4,ek4QD65J6C4,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=_JhX7416kmo,_JhX7416kmo,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=iWCQv-BMYkg,iWCQv-BMYkg,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=5bhVnd6uhU4,5bhVnd6uhU4,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=T_LfED8VZWg,T_LfED8VZWg,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=iBVpo84fuAw,iBVpo84fuAw,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=yeAuodB7z1M,yeAuodB7z1M,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=CeGlwQwacvY,CeGlwQwacvY,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=SBgHYaJXhF4,SBgHYaJXhF4,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=0B5GGClcjno,0B5GGClcjno,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=uS3JgMK4SnQ,uS3JgMK4SnQ,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=jITxl940YrI,jITxl940YrI,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=FeyP_zMvyKM,FeyP_zMvyKM,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=iByzaFrRi5g,iByzaFrRi5g,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=qrGsIaXynFc,qrGsIaXynFc,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=SmgtCtK_N4M,SmgtCtK_N4M,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=uXDGoat7o3s,uXDGoat7o3s,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=EPzdTO4uahA,EPzdTO4uahA,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=gDNQLz9Lh8E,gDNQLz9Lh8E,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=J_sUu2BesuM,J_sUu2BesuM,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=yLrTFDEWkyE,yLrTFDEWkyE,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=3EOsmEoZuxs,3EOsmEoZuxs,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=c2NOo6WaNec,c2NOo6WaNec,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=ZQRWW3TiSko,ZQRWW3TiSko,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=YGmTm1qGQmo,YGmTm1qGQmo,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=IOETy7nHbG4,IOETy7nHbG4,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=LVALmMa6Eeg,LVALmMa6Eeg,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=IK1foh8JU4U,IK1foh8JU4U,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=PYrQOksG1z0,PYrQOksG1z0,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=fglc3karIhM,fglc3karIhM,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=FtDyn59FREk,FtDyn59FREk,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=U_FEif3AX_I,U_FEif3AX_I,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=4-39HL-gvUc,4-39HL-gvUc,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=C_Yp3T7p2Ns,C_Yp3T7p2Ns,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=nKrkdwGKbzo,nKrkdwGKbzo,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=MVAXBKx4_Lw,MVAXBKx4_Lw,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=rYZ0UAsEZ4M,rYZ0UAsEZ4M,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=L-YcnqP1mTk,L-YcnqP1mTk,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=x-zvXm34UP0,x-zvXm34UP0,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=H_LctRRhOEA,H_LctRRhOEA,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=hPb5Aj6GXcc,hPb5Aj6GXcc,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=BbESRTASezQ,BbESRTASezQ,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=CKAPKjgUKM4,CKAPKjgUKM4,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=LC1O8EE3NFo,LC1O8EE3NFo,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=1TdhFMX7Nlw,1TdhFMX7Nlw,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=FfFXILvi400,FfFXILvi400,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=DzjpGNwAm_c,DzjpGNwAm_c,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=yDNoCpUDjBI,yDNoCpUDjBI,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=aZ3L9DJktbU,aZ3L9DJktbU,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=Y46h9SpQzkg,Y46h9SpQzkg,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=ePFDxvFD7mY,ePFDxvFD7mY,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=x-R_7N0TKHI,x-R_7N0TKHI,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=-whUingJXwM,-whUingJXwM,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=UQme-_oMc7g,UQme-_oMc7g,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=Jjkg4btzK0M,Jjkg4btzK0M,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=H6JmSoYpJ1E,H6JmSoYpJ1E,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=kwK1Qe_np6w,kwK1Qe_np6w,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=1zJ2rz3pqEg,1zJ2rz3pqEg,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=HjC_MvedbQU,HjC_MvedbQU,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=jJ3Xqnkc3Gs,jJ3Xqnkc3Gs,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=Vy6DzLDNB5E,Vy6DzLDNB5E,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=OaPcvHErQl8,OaPcvHErQl8,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=Lrxzkx-1R2k,Lrxzkx-1R2k,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=lYa4WR3-QbQ,lYa4WR3-QbQ,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=nzOeowG8NcA,nzOeowG8NcA,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=hR1-vWV2JBo,hR1-vWV2JBo,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=SGlHLC25iXk,SGlHLC25iXk,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=TZ_28-p4m8Y,TZ_28-p4m8Y,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=yr0vKTdkuSs,yr0vKTdkuSs,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=BJcQbKJOEpI,BJcQbKJOEpI,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=zt46wahoGKg,zt46wahoGKg,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=rPGeGUGKsvg,rPGeGUGKsvg,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=ML9NcCP0dNE,ML9NcCP0dNE,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=88bImuF9teY,88bImuF9teY,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=C9V_ZnVEbT4,C9V_ZnVEbT4,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=qli3giDbb_M,qli3giDbb_M,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=OuZDTq2pm_k,OuZDTq2pm_k,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=8ljkvgyhhlI,8ljkvgyhhlI,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=rnzCErUkqrI,rnzCErUkqrI,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=ao5IvJ0qgao,ao5IvJ0qgao,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=n5n9WS0BccI,n5n9WS0BccI,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=S9gTbu0pR9M,S9gTbu0pR9M,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=rNgxpW2vWdQ,rNgxpW2vWdQ,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=QpXdl5cvpJc,QpXdl5cvpJc,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=GZ0uoztONgI,GZ0uoztONgI,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=4wauTazKjj0,4wauTazKjj0,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=focKaFBt7rs,focKaFBt7rs,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=s_ETDCwLNn0,s_ETDCwLNn0,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=CYPfxovEd-M,CYPfxovEd-M,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=pPiHgpFZu3Y,pPiHgpFZu3Y,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=n5D_LKZnTAA,n5D_LKZnTAA,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=losXjT5QB78,losXjT5QB78,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=8Xt72rHG6bY,8Xt72rHG6bY,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=i1MrgMGgC0Q,i1MrgMGgC0Q,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
https://www.youtube.com/watch?v=hRpRY55L8xY,hRpRY55L8xY,PLEb3ThbkPrFZISYtuuK6rIsS3wDlshAU1,UC8p1vwvWtl6T73JiExfWs1g
