url,video_id,playlist_id,channel_id,download
https://www.youtube.com/watch?v=_vzlsFYj-Zc,_vzlsFYj-Zc,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=Sie1bvJp0O0,Sie1bvJp0O0,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=GTYo-WWVDh4,GTYo-WWVDh4,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=WcyvQiB632Y,WcyvQiB632Y,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=nNCczokpXUI,nNCczokpXUI,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=k3cH-6SpGYA,k3cH-6SpGYA,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=InCjyzq2PpE,InCjyzq2PpE,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=gsgntcjcFdw,gsgntcjcFdw,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=021pu6LKjXo,021pu6LKjXo,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=QwvD9GFH31o,QwvD9GFH31o,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=PaSBYWyUboQ,PaSBYWyUboQ,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=kkmhLz51A8o,kkmhLz51A8o,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=AbI-1oFRYTE,AbI-1oFRYTE,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=RkXH2hRA5f4,RkXH2hRA5f4,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=60rYc4q-GsQ,60rYc4q-GsQ,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=Agxi0lji94c,Agxi0lji94c,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=rznzvjOjwwA,rznzvjOjwwA,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=0RW7DEwOTlk,0RW7DEwOTlk,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=1vW18Q2td1E,1vW18Q2td1E,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=AvsKyW9r1dU,AvsKyW9r1dU,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=wtvjgiIY7tA,wtvjgiIY7tA,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=782sCOglUHU,782sCOglUHU,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=696gzuPOxb0,696gzuPOxb0,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=q1XfKfugOXQ,q1XfKfugOXQ,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=raxdwJADVqw,raxdwJADVqw,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=hhv9OrQQSx4,hhv9OrQQSx4,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=ZswBNGJDBU0,ZswBNGJDBU0,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=L5hyhU6xUpc,L5hyhU6xUpc,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=NF7u-PfZlvU,NF7u-PfZlvU,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=q1u991Ok4Po,q1u991Ok4Po,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=gNt6IL8ThJ8,gNt6IL8ThJ8,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=7tCOm0E-MPU,7tCOm0E-MPU,PLLbBdcnkhTrzJ5M429QnvGINDBUdZ36qh,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=vojtfSqy3jk,vojtfSqy3jk,PLLbBdcnkhTrxEysw4iE0Jv2iRC5rfdj-a,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=tAkNincMBwk,tAkNincMBwk,PLLbBdcnkhTrxEysw4iE0Jv2iRC5rfdj-a,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=X3Ue7cJqKN0,X3Ue7cJqKN0,PLLbBdcnkhTrxEysw4iE0Jv2iRC5rfdj-a,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=Nu6LsofrTmc,Nu6LsofrTmc,PLLbBdcnkhTrxEysw4iE0Jv2iRC5rfdj-a,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=6Y0pW_Im8ls,6Y0pW_Im8ls,PLLbBdcnkhTrxEysw4iE0Jv2iRC5rfdj-a,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=APRL0MG7kQ8,APRL0MG7kQ8,PLLbBdcnkhTrxEysw4iE0Jv2iRC5rfdj-a,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=PB4-gSgNUJ4,PB4-gSgNUJ4,PLLbBdcnkhTrxEysw4iE0Jv2iRC5rfdj-a,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=LRbtkdeTkFk,LRbtkdeTkFk,PLLbBdcnkhTrxEysw4iE0Jv2iRC5rfdj-a,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=1n2EgGPIBbw,1n2EgGPIBbw,PLLbBdcnkhTrxEysw4iE0Jv2iRC5rfdj-a,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=z_IsqwoM2uQ,z_IsqwoM2uQ,PLLbBdcnkhTrxEysw4iE0Jv2iRC5rfdj-a,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=5gbAXtLxvAI,5gbAXtLxvAI,PLLbBdcnkhTrxEysw4iE0Jv2iRC5rfdj-a,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=vsGXJOUA6D8,vsGXJOUA6D8,PLLbBdcnkhTrxEysw4iE0Jv2iRC5rfdj-a,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=sOyCxG6Sr24,sOyCxG6Sr24,PLLbBdcnkhTrxEysw4iE0Jv2iRC5rfdj-a,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=vPjtJ8PtOEA,vPjtJ8PtOEA,PLLbBdcnkhTrxEysw4iE0Jv2iRC5rfdj-a,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=u4Q1LtfoowM,u4Q1LtfoowM,PLLbBdcnkhTrxEysw4iE0Jv2iRC5rfdj-a,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=NWl3o61DbZM,NWl3o61DbZM,PLLbBdcnkhTrxEysw4iE0Jv2iRC5rfdj-a,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=gygVjhHVKQo,gygVjhHVKQo,PLLbBdcnkhTrxcJ74p5hf3x86WOwQ6hLRB,UCSA1qwx1JAT6UwDFj175Cgw,True
https://www.youtube.com/watch?v=QrwOIECy1rE,QrwOIECy1rE,PLLbBdcnkhTrxcJ74p5hf3x86WOwQ6hLRB,UCSA1qwx1JAT6UwDFj175Cgw,True
