,url,video_id,celeb,index,extracted
2082,https://www.youtube.com/watch?v=v1c8PsNNW0c,v1c8PsNNW0c,Ayda Field,2082,
2083,https://www.youtube.com/watch?v=a8zO_wA2Ggc,a8zO_wA2Ggc,Ayesha Khan,2083,0.0
2084,https://www.youtube.com/watch?v=eobKWjoVXfE,eobKWjoVXfE,Ayesha Khan,2084,0.0
2085,https://www.youtube.com/watch?v=eDOsuXMefz0,eDOsuXMefz0,Ayesha Khan,2085,0.0
2086,https://www.youtube.com/watch?v=ZUX-z8tthkc,ZUX-z8tthkc,Ayesha Khan,2086,0.0
2087,https://www.youtube.com/watch?v=zKs06-rP8qE,zKs06-rP8qE,Ayesha Khan,2087,0.0
2088,https://www.youtube.com/watch?v=WGlnPi11M7c,WGlnPi11M7c,Ayesha Khan,2088,0.0
2089,https://www.youtube.com/watch?v=EAXY-CI-26c,EAXY-CI-26c,Ayesha Khan,2089,0.0
2090,https://www.youtube.com/watch?v=arIEEwI5BJs,arIEEwI5BJs,Ayesha Khan,2090,0.0
2091,https://www.youtube.com/watch?v=EuUlz32ZPGY,EuUlz32ZPGY,Ayesha Khan,2091,0.0
2092,https://www.youtube.com/watch?v=IVbQ960F6LY,IVbQ960F6LY,Ayesha Khan,2092,0.0
2093,https://www.youtube.com/watch?v=q7tFyRrZFR8,q7tFyRrZFR8,Ayesha Khan,2093,0.0
2094,https://www.youtube.com/watch?v=73ERJJ0GAmk,73ERJJ0GAmk,Ayesha Khan,2094,0.0
2095,https://www.youtube.com/watch?v=DfZRZ4Ux5hw,DfZRZ4Ux5hw,Ayesha Khan,2095,0.0
2096,https://www.youtube.com/watch?v=3dIhV1QUdYM,3dIhV1QUdYM,Ayesha Khan,2096,0.0
2097,https://www.youtube.com/watch?v=pD403R2jhEA,pD403R2jhEA,Ayesha Khan,2097,0.0
2098,https://www.youtube.com/watch?v=7ly5NgKwf-w,7ly5NgKwf-w,Ayesha Khan,2098,0.0
2099,https://www.youtube.com/watch?v=SZnY3z2XqXA,SZnY3z2XqXA,Ayesha Khan,2099,0.0
2100,https://www.youtube.com/watch?v=NsIYAoUKoXQ,NsIYAoUKoXQ,Ayesha Khan,2100,0.0
2101,https://www.youtube.com/watch?v=3I5nzzws7S8,3I5nzzws7S8,Ayesha Khan,2101,0.0
2102,https://www.youtube.com/watch?v=ZevtWPu2wcE,ZevtWPu2wcE,Ayesha Khan,2102,0.0
2103,https://www.youtube.com/watch?v=lgDpEAnOeDg,lgDpEAnOeDg,Ayesha Khan,2103,0.0
2104,https://www.youtube.com/watch?v=SHDjpItf92w,SHDjpItf92w,Ayesha Khan,2104,0.0
2105,https://www.youtube.com/watch?v=p5PFLt06GOE,p5PFLt06GOE,Ayesha Khan,2105,0.0
2106,https://www.youtube.com/watch?v=qerabElV7vU,qerabElV7vU,Ayesha Khan,2106,0.0
2107,https://www.youtube.com/watch?v=LmCs0ffoYxA,LmCs0ffoYxA,Ayesha Khan,2107,0.0
2108,https://www.youtube.com/watch?v=XfEZ0bSyG6g,XfEZ0bSyG6g,Ayesha Khan,2108,0.0
2109,https://www.youtube.com/watch?v=8Clr3TO4qMQ,8Clr3TO4qMQ,Ayesha Khan,2109,0.0
2110,https://www.youtube.com/watch?v=Y68ELoYnSHw,Y68ELoYnSHw,Ayesha Khan,2110,0.0
2111,https://www.youtube.com/watch?v=UsOjsMl6LlY,UsOjsMl6LlY,Ayesha Khan,2111,0.0
2112,https://www.youtube.com/watch?v=wGTgxNAjClY,wGTgxNAjClY,Ayesha Omar,2112,0.0
2113,https://www.youtube.com/watch?v=NCeJJonw-Wo,NCeJJonw-Wo,Ayesha Omar,2113,0.0
2114,https://www.youtube.com/watch?v=uz65MhAMoHg,uz65MhAMoHg,Ayesha Omar,2114,0.0
2115,https://www.youtube.com/watch?v=Ih7VUgRAZ8Q,Ih7VUgRAZ8Q,Ayesha Omar,2115,
2116,https://www.youtube.com/watch?v=mnFsrD7TDvk,mnFsrD7TDvk,Ayesha Omar,2116,0.0
2117,https://www.youtube.com/watch?v=h7XGxTdOVcs,h7XGxTdOVcs,Ayesha Omar,2117,0.0
2118,https://www.youtube.com/watch?v=uUTmijE24E0,uUTmijE24E0,Ayesha Omar,2118,0.0
2119,https://www.youtube.com/watch?v=_IlsW5YzQN0,_IlsW5YzQN0,Ayesha Omar,2119,0.0
2120,https://www.youtube.com/watch?v=kI-5V1pKgng,kI-5V1pKgng,Ayesha Omar,2120,0.0
2121,https://www.youtube.com/watch?v=VhpTd7im3nw,VhpTd7im3nw,Ayesha Omar,2121,0.0
2122,https://www.youtube.com/watch?v=IHL7lZvF59w,IHL7lZvF59w,Ayesha Omar,2122,0.0
2123,https://www.youtube.com/watch?v=jA2yBkydxnM,jA2yBkydxnM,Ayesha Omar,2123,0.0
2124,https://www.youtube.com/watch?v=mM3OZhomq0k,mM3OZhomq0k,Ayesha Omar,2124,0.0
2125,https://www.youtube.com/watch?v=6hdDQJRp89s,6hdDQJRp89s,Ayesha Omar,2125,0.0
2126,https://www.youtube.com/watch?v=pSP7us9UkVE,pSP7us9UkVE,Ayesha Omar,2126,0.0
2127,https://www.youtube.com/watch?v=n-JQJQHIqfs,n-JQJQHIqfs,Ayesha Omar,2127,0.0
2128,https://www.youtube.com/watch?v=1vCfR_UhnVk,1vCfR_UhnVk,Ayesha Omar,2128,0.0
2129,https://www.youtube.com/watch?v=2RZ6JHxfLRQ,2RZ6JHxfLRQ,Ayesha Omar,2129,0.0
2130,https://www.youtube.com/watch?v=Sy6o3oZVUgw,Sy6o3oZVUgw,Ayesha Omar,2130,0.0
2131,https://www.youtube.com/watch?v=kHry6ARsWXI,kHry6ARsWXI,Ayesha Omar,2131,0.0
2132,https://www.youtube.com/watch?v=FGC6lgOKrKA,FGC6lgOKrKA,Ayesha Omar,2132,0.0
2133,https://www.youtube.com/watch?v=6jLSyrhJnCQ,6jLSyrhJnCQ,Ayesha Omar,2133,0.0
2134,https://www.youtube.com/watch?v=365Ikj_e5gY,365Ikj_e5gY,Ayesha Omar,2134,0.0
2135,https://www.youtube.com/watch?v=dzJDfm4q42I,dzJDfm4q42I,Ayesha Omar,2135,0.0
2136,https://www.youtube.com/watch?v=lAYKrsDlLE0,lAYKrsDlLE0,Ayesha Omar,2136,0.0
2137,https://www.youtube.com/watch?v=sy2f0ESF0oU,sy2f0ESF0oU,Ayesha Omar,2137,0.0
2138,https://www.youtube.com/watch?v=t53ZaKAIoTE,t53ZaKAIoTE,Ayesha Omar,2138,0.0
2139,https://www.youtube.com/watch?v=yby5L2t_lp8,yby5L2t_lp8,Ayesha Omar,2139,0.0
2140,https://www.youtube.com/watch?v=CXfyAMZ_dok,CXfyAMZ_dok,Ayesha Omar,2140,0.0
2141,https://www.youtube.com/watch?v=hMeglqRaWzc,hMeglqRaWzc,Ayesha Omar,2141,0.0
2142,https://www.youtube.com/watch?v=t_8Nwfai-lw,t_8Nwfai-lw,Aygül Özkan,2142,0.0
2143,https://www.youtube.com/watch?v=SwrK3vCDsR0,SwrK3vCDsR0,Aygül Özkan,2143,0.0
2144,https://www.youtube.com/watch?v=lLGu5lKyjbM,lLGu5lKyjbM,Aygül Özkan,2144,0.0
2145,https://www.youtube.com/watch?v=qAGmCv8e2sw,qAGmCv8e2sw,Aygül Özkan,2145,0.0
2146,https://www.youtube.com/watch?v=YI176xJXMjE,YI176xJXMjE,Aygül Özkan,2146,0.0
2147,https://www.youtube.com/watch?v=jtft22xTbxQ,jtft22xTbxQ,Aygül Özkan,2147,0.0
2148,https://www.youtube.com/watch?v=EGTgcRRA1GI,EGTgcRRA1GI,Aygül Özkan,2148,0.0
2149,https://www.youtube.com/watch?v=y4kSez_TfvE,y4kSez_TfvE,Ayla Kell,2149,
2150,https://www.youtube.com/watch?v=tcxgrsLqlMQ,tcxgrsLqlMQ,Ayushmann Khurrana,2150,0.0
2151,https://www.youtube.com/watch?v=Q3sL06trp0I,Q3sL06trp0I,Ayushmann Khurrana,2151,0.0
2152,https://www.youtube.com/watch?v=crXiw8KjRwg,crXiw8KjRwg,Ayushmann Khurrana,2152,0.0
2153,https://www.youtube.com/watch?v=MdUYOi87mkk,MdUYOi87mkk,Ayushmann Khurrana,2153,0.0
2154,https://www.youtube.com/watch?v=w1Xgb-LsQcc,w1Xgb-LsQcc,Ayushmann Khurrana,2154,0.0
2155,https://www.youtube.com/watch?v=uT-o5q-bPXA,uT-o5q-bPXA,Ayushmann Khurrana,2155,0.0
2156,https://www.youtube.com/watch?v=HnahwN0MlPs,HnahwN0MlPs,Ayushmann Khurrana,2156,0.0
2157,https://www.youtube.com/watch?v=pVX-vfiiezg,pVX-vfiiezg,Ayushmann Khurrana,2157,0.0
2158,https://www.youtube.com/watch?v=0oqWOo3AmXo,0oqWOo3AmXo,Ayushmann Khurrana,2158,0.0
2159,https://www.youtube.com/watch?v=4bdEuj0AHK4,4bdEuj0AHK4,Azadeh Samadi,2159,0.0
2160,https://www.youtube.com/watch?v=a21IpkKogjQ,a21IpkKogjQ,Azadeh Samadi,2160,
2161,https://www.youtube.com/watch?v=EpaUd0FjGqU,EpaUd0FjGqU,Azim Premji,2161,0.0
2162,https://www.youtube.com/watch?v=OywirEn_Axc,OywirEn_Axc,Azim Premji,2162,0.0
2163,https://www.youtube.com/watch?v=JlOFm-5L36U,JlOFm-5L36U,Azim Premji,2163,0.0
2164,https://www.youtube.com/watch?v=4KY7exy6INQ,4KY7exy6INQ,Azim Premji,2164,0.0
2165,https://www.youtube.com/watch?v=zLMwKCBZ-Io,zLMwKCBZ-Io,Azim Premji,2165,0.0
2166,https://www.youtube.com/watch?v=htrr0QEb-YA,htrr0QEb-YA,Azmin Ali,2166,
2167,https://www.youtube.com/watch?v=UvfVcjygAqA,UvfVcjygAqA,Aïssa Maïga,2167,0.0
2168,https://www.youtube.com/watch?v=j9RYQW-SD5w,j9RYQW-SD5w,B. J. Novak,2168,0.0
2169,https://www.youtube.com/watch?v=hIbB8dfTzXc,hIbB8dfTzXc,B. S. Yeddyurappa,2169,0.0
2170,https://www.youtube.com/watch?v=HXogxUaiQ3Q,HXogxUaiQ3Q,Baichung Bhutia,2170,0.0
2171,https://www.youtube.com/watch?v=2VPdyQTzM2w,2VPdyQTzM2w,Bailee Madison,2171,0.0
2172,https://www.youtube.com/watch?v=Bz2VvpNIJj4,Bz2VvpNIJj4,Bailee Madison,2172,0.0
2173,https://www.youtube.com/watch?v=Op8-TcyYg-w,Op8-TcyYg-w,Bailee Madison,2173,0.0
2174,https://www.youtube.com/watch?v=YbvXIQZoO2A,YbvXIQZoO2A,Bailee Madison,2174,0.0
2175,https://www.youtube.com/watch?v=0OPExKS1wAQ,0OPExKS1wAQ,Bailee Madison,2175,0.0
2176,https://www.youtube.com/watch?v=PNzUKT_zmsI,PNzUKT_zmsI,Bailee Madison,2176,0.0
2177,https://www.youtube.com/watch?v=zJmtZUY5VKg,zJmtZUY5VKg,Bam Margera,2177,0.0
2178,https://www.youtube.com/watch?v=iKTduqC8fLQ,iKTduqC8fLQ,Bam Margera,2178,0.0
2179,https://www.youtube.com/watch?v=ImiP9dGonqQ,ImiP9dGonqQ,Bam Margera,2179,0.0
2180,https://www.youtube.com/watch?v=H19RO0rPdxs,H19RO0rPdxs,Bamboo Mañalac,2180,0.0
2181,https://www.youtube.com/watch?v=JdueBuGnlVY,JdueBuGnlVY,Bandaru Dattatreya,2181,0.0
2182,https://www.youtube.com/watch?v=1bs674bpmQM,1bs674bpmQM,Bappi Lahiri,2182,0.0
2183,https://www.youtube.com/watch?v=MEEBIWjESBQ,MEEBIWjESBQ,Bappi Lahiri,2183,0.0
2184,https://www.youtube.com/watch?v=wYk4qPqs5cc,wYk4qPqs5cc,Bappi Lahiri,2184,0.0
2185,https://www.youtube.com/watch?v=nzzoN4MUEGM,nzzoN4MUEGM,Bappi Lahiri,2185,0.0
2186,https://www.youtube.com/watch?v=1X1iscQ7aD0,1X1iscQ7aD0,Bappi Lahiri,2186,0.0
2187,https://www.youtube.com/watch?v=PYK2aKXDa-8,PYK2aKXDa-8,Baptiste Giabiconi,2187,0.0
2188,https://www.youtube.com/watch?v=eyyucfQBZ7I,eyyucfQBZ7I,Barbara Alyn Woods,2188,0.0
2189,https://www.youtube.com/watch?v=f_3Xp8JAL4M,f_3Xp8JAL4M,Barbara Alyn Woods,2189,0.0
2190,https://www.youtube.com/watch?v=2lRGZ-ZGsQ0,2lRGZ-ZGsQ0,Barbara Alyn Woods,2190,0.0
2191,https://www.youtube.com/watch?v=Y8FTdhLVP3Q,Y8FTdhLVP3Q,Barbara Alyn Woods,2191,0.0
2192,https://www.youtube.com/watch?v=tjhjdIymLyU,tjhjdIymLyU,Barbara Alyn Woods,2192,0.0
2193,https://www.youtube.com/watch?v=nWiWkwbt7kA,nWiWkwbt7kA,Barbara Alyn Woods,2193,0.0
2194,https://www.youtube.com/watch?v=dLs-pq_tQQc,dLs-pq_tQQc,Barbara Alyn Woods,2194,0.0
2195,https://www.youtube.com/watch?v=1Hlh6YaSTPo,1Hlh6YaSTPo,Barbara Alyn Woods,2195,0.0
2196,https://www.youtube.com/watch?v=uE1gIU821tI,uE1gIU821tI,Barbara Alyn Woods,2196,0.0
2197,https://www.youtube.com/watch?v=B5_n3dZusKg,B5_n3dZusKg,Barbara Alyn Woods,2197,0.0
2198,https://www.youtube.com/watch?v=L1VXvK-bE_8,L1VXvK-bE_8,Barbara Alyn Woods,2198,0.0
2199,https://www.youtube.com/watch?v=UeL-Hk79kvo,UeL-Hk79kvo,Barbara Alyn Woods,2199,0.0
2200,https://www.youtube.com/watch?v=woygOlo6bRA,woygOlo6bRA,Barbara Alyn Woods,2200,0.0
2201,https://www.youtube.com/watch?v=9_DL8VFXUJw,9_DL8VFXUJw,Barbara Alyn Woods,2201,0.0
2202,https://www.youtube.com/watch?v=VT1M92hQJUM,VT1M92hQJUM,Barbara Alyn Woods,2202,0.0
2203,https://www.youtube.com/watch?v=3WE_O73oArI,3WE_O73oArI,Barbara Alyn Woods,2203,0.0
2204,https://www.youtube.com/watch?v=Kha5g3EBZT0,Kha5g3EBZT0,Barbara Alyn Woods,2204,
2205,https://www.youtube.com/watch?v=0rsYaCqtzKI,0rsYaCqtzKI,Barbara Corcoran,2205,0.0
2206,https://www.youtube.com/watch?v=FJaywmhZsqA,FJaywmhZsqA,Barbara Corcoran,2206,0.0
2207,https://www.youtube.com/watch?v=6_4K8hPUxlM,6_4K8hPUxlM,Barbara Corcoran,2207,0.0
2208,https://www.youtube.com/watch?v=ID8oOL9rfXY,ID8oOL9rfXY,Barbara Corcoran,2208,0.0
2209,https://www.youtube.com/watch?v=c5br16IDfSU,c5br16IDfSU,Barbara Corcoran,2209,0.0
2210,https://www.youtube.com/watch?v=2r-aChwI5qg,2r-aChwI5qg,Barbara Corcoran,2210,0.0
2211,https://www.youtube.com/watch?v=NQhW7Xei-e0,NQhW7Xei-e0,Barbara Corcoran,2211,0.0
2212,https://www.youtube.com/watch?v=oLM00L6y5R0,oLM00L6y5R0,Barbara Corcoran,2212,0.0
2213,https://www.youtube.com/watch?v=R11rBGU1z2w,R11rBGU1z2w,Barbara Corcoran,2213,0.0
2214,https://www.youtube.com/watch?v=BcTvFuBWQpU,BcTvFuBWQpU,Barbara Corcoran,2214,0.0
2215,https://www.youtube.com/watch?v=qRknogpMWdo,qRknogpMWdo,Barbara Corcoran,2215,0.0
2216,https://www.youtube.com/watch?v=vDNS-a0AQig,vDNS-a0AQig,Barbara Corcoran,2216,0.0
2217,https://www.youtube.com/watch?v=HCbPPwwF3C0,HCbPPwwF3C0,Barbara Corcoran,2217,0.0
2218,https://www.youtube.com/watch?v=1O8T4mWwFcY,1O8T4mWwFcY,Barbara Corcoran,2218,0.0
2219,https://www.youtube.com/watch?v=xx3PqTFcSgQ,xx3PqTFcSgQ,Barbara Corcoran,2219,0.0
2220,https://www.youtube.com/watch?v=FSwisvvpFZU,FSwisvvpFZU,Barbara Corcoran,2220,0.0
2221,https://www.youtube.com/watch?v=7RQr32n6OC4,7RQr32n6OC4,Barbara Corcoran,2221,0.0
2222,https://www.youtube.com/watch?v=lriSehtsCbw,lriSehtsCbw,Barbara Corcoran,2222,0.0
2223,https://www.youtube.com/watch?v=ckLU7ttkKPI,ckLU7ttkKPI,Barbara Corcoran,2223,0.0
2224,https://www.youtube.com/watch?v=NrrvEf3rCjk,NrrvEf3rCjk,Barbara Corcoran,2224,0.0
2225,https://www.youtube.com/watch?v=76BTO-cs3EM,76BTO-cs3EM,Barbara Corcoran,2225,0.0
2226,https://www.youtube.com/watch?v=xPc8Mdk38So,xPc8Mdk38So,Barbara Mandrell,2226,
2227,https://www.youtube.com/watch?v=mfZFMzY_D4o,mfZFMzY_D4o,Barbara Mandrell,2227,
2228,https://www.youtube.com/watch?v=Q_I82FIsxW8,Q_I82FIsxW8,Barbara Matera,2228,0.0
2229,https://www.youtube.com/watch?v=2f5au5DXrVM,2f5au5DXrVM,Barbara Meier,2229,0.0
2230,https://www.youtube.com/watch?v=NRdkxJSz35I,NRdkxJSz35I,Barbara Windsor,2230,
2231,https://www.youtube.com/watch?v=Ige30xnb42k,Ige30xnb42k,Barbara dUrso,2231,0.0
2232,https://www.youtube.com/watch?v=9rGbkwQE94g,9rGbkwQE94g,Barbra Streisand,2232,0.0
2233,https://www.youtube.com/watch?v=AG-Vv-1kKj8,AG-Vv-1kKj8,Barbra Streisand,2233,0.0
2234,https://www.youtube.com/watch?v=97No4crFA2M,97No4crFA2M,Barbra Streisand,2234,0.0
2235,https://www.youtube.com/watch?v=cRF7ViPZtLE,cRF7ViPZtLE,Barney Frank,2235,0.0
2236,https://www.youtube.com/watch?v=l6KSxmh9i0I,l6KSxmh9i0I,Baron Davis,2236,0.0
2237,https://www.youtube.com/watch?v=J9KMWImCS-s,J9KMWImCS-s,Baron Davis,2237,0.0
2238,https://www.youtube.com/watch?v=4LvuFblhMys,4LvuFblhMys,Baron Davis,2238,0.0
2239,https://www.youtube.com/watch?v=D__2Mrdk3Q0,D__2Mrdk3Q0,Baron Davis,2239,0.0
2240,https://www.youtube.com/watch?v=AN3WiAlozsU,AN3WiAlozsU,Baron Davis,2240,0.0
2241,https://www.youtube.com/watch?v=HaVEpFjfh28,HaVEpFjfh28,Barry Bonds,2241,0.0
2242,https://www.youtube.com/watch?v=LFEh3yxZgSE,LFEh3yxZgSE,Barry Bonds,2242,0.0
2243,https://www.youtube.com/watch?v=5K5J19tAzO8,5K5J19tAzO8,Barry Bonds,2243,0.0
2244,https://www.youtube.com/watch?v=9ABLDaMA4Us,9ABLDaMA4Us,Barry Bonds,2244,0.0
2245,https://www.youtube.com/watch?v=UFAm-e8-2D4,UFAm-e8-2D4,Barry Bonds,2245,0.0
2246,https://www.youtube.com/watch?v=WjT5HldiiXM,WjT5HldiiXM,Barry Bonds,2246,0.0
2247,https://www.youtube.com/watch?v=z2OlCzjUeSo,z2OlCzjUeSo,Barry Bonds,2247,0.0
2248,https://www.youtube.com/watch?v=CKczW4Z3IEA,CKczW4Z3IEA,Barry Manilow,2248,0.0
2249,https://www.youtube.com/watch?v=YPys95Yv2OQ,YPys95Yv2OQ,Barry Manilow,2249,
2250,https://www.youtube.com/watch?v=Jp_DQF_UmJ4,Jp_DQF_UmJ4,Barry Manilow,2250,0.0
2251,https://www.youtube.com/watch?v=IBtsFvvES4o,IBtsFvvES4o,Barry Manilow,2251,0.0
2252,https://www.youtube.com/watch?v=mV6TMkfBXdE,mV6TMkfBXdE,Barry Manilow,2252,0.0
2253,https://www.youtube.com/watch?v=1nXBWA2RhB4,1nXBWA2RhB4,Barry Sloane,2253,0.0
2254,https://www.youtube.com/watch?v=J-AT8xbTZT8,J-AT8xbTZT8,Barry Sloane,2254,0.0
2255,https://www.youtube.com/watch?v=tIzcKBKIVcc,tIzcKBKIVcc,Bart De Wever,2255,
2256,https://www.youtube.com/watch?v=lgfkGzmv3yM,lgfkGzmv3yM,Bas Dost,2256,0.0
2257,https://www.youtube.com/watch?v=zY0-5kCy4-0,zY0-5kCy4-0,Bastian Schweinsteiger,2257,0.0
2258,https://www.youtube.com/watch?v=DdOXtOHGe80,DdOXtOHGe80,Bastian Schweinsteiger,2258,0.0
2259,https://www.youtube.com/watch?v=OpUCOpnWzOE,OpUCOpnWzOE,Bastian Schweinsteiger,2259,0.0
2260,https://www.youtube.com/watch?v=15-EuEa-bT8,15-EuEa-bT8,Bastian Schweinsteiger,2260,0.0
2261,https://www.youtube.com/watch?v=-TBou_jZJkM,-TBou_jZJkM,Bastian Schweinsteiger,2261,0.0
2262,https://www.youtube.com/watch?v=v_T27Az0Oy8,v_T27Az0Oy8,Beata Kempa,2262,0.0
2263,https://www.youtube.com/watch?v=gPclCdJhTO4,gPclCdJhTO4,Beata Kempa,2263,0.0
2264,https://www.youtube.com/watch?v=tFlaETbuHi4,tFlaETbuHi4,Beata Kempa,2264,0.0
2265,https://www.youtube.com/watch?v=9oiQ67oCk_8,9oiQ67oCk_8,Beatrice Borromeo,2265,0.0
2266,https://www.youtube.com/watch?v=PupJfQ36QLk,PupJfQ36QLk,Beatrice Borromeo,2266,0.0
2267,https://www.youtube.com/watch?v=tmUMnAOA_9o,tmUMnAOA_9o,Beatrice Borromeo,2267,0.0
2268,https://www.youtube.com/watch?v=KCNAvzh0QCw,KCNAvzh0QCw,Beatrix of the Netherlands,2268,
2269,https://www.youtube.com/watch?v=2M_rSoOSrEs,2M_rSoOSrEs,Becky Bayless,2269,0.0
2270,https://www.youtube.com/watch?v=19vg8Lu6W9w,19vg8Lu6W9w,Becky Hammon,2270,0.0
2271,https://www.youtube.com/watch?v=9LT9WBq8E30,9LT9WBq8E30,Becky Hammon,2271,0.0
2272,https://www.youtube.com/watch?v=boAyTTOGFaM,boAyTTOGFaM,Becky Hammon,2272,0.0
2273,https://www.youtube.com/watch?v=Rmablw-o8sk,Rmablw-o8sk,Becky Hammon,2273,0.0
2274,https://www.youtube.com/watch?v=qu18et2cD1o,qu18et2cD1o,Becky Hammon,2274,0.0
2275,https://www.youtube.com/watch?v=CntKSiGr-5k,CntKSiGr-5k,Becky Hammon,2275,0.0
2276,https://www.youtube.com/watch?v=sx1dzBBHdLs,sx1dzBBHdLs,Becky Hammon,2276,0.0
2277,https://www.youtube.com/watch?v=SENY8D8esE4,SENY8D8esE4,Becky Hammon,2277,0.0
2278,https://www.youtube.com/watch?v=3k3YnGEUBmw,3k3YnGEUBmw,Becky Hammon,2278,0.0
2279,https://www.youtube.com/watch?v=ys1Jp3THLF4,ys1Jp3THLF4,Beenie Man,2279,0.0
2280,https://www.youtube.com/watch?v=Mc1NENT5ync,Mc1NENT5ync,Bela Padilla,2280,0.0
2281,https://www.youtube.com/watch?v=XwJqLDTGYd0,XwJqLDTGYd0,Bela Padilla,2281,0.0
2282,https://www.youtube.com/watch?v=U3QsxUbBpA0,U3QsxUbBpA0,Bela Padilla,2282,0.0
2283,https://www.youtube.com/watch?v=ghMGzMTI_0Q,ghMGzMTI_0Q,Bela Padilla,2283,0.0
2284,https://www.youtube.com/watch?v=gAVBRrFCEr0,gAVBRrFCEr0,Bela Padilla,2284,0.0
2285,https://www.youtube.com/watch?v=c-4Dtz9kZnU,c-4Dtz9kZnU,Belinda Stewart-Wilson,2285,
2286,https://www.youtube.com/watch?v=7GCg3TdSM20,7GCg3TdSM20,Belle Perez,2286,0.0
2287,https://www.youtube.com/watch?v=GiXzFaJUAE4,GiXzFaJUAE4,Belle Perez,2287,0.0
2288,https://www.youtube.com/watch?v=MCjifYGGYBw,MCjifYGGYBw,Belén Rueda,2288,0.0
2289,https://www.youtube.com/watch?v=hQDAJVcTJ2c,hQDAJVcTJ2c,Ben Barnes,2289,0.0
2290,https://www.youtube.com/watch?v=DSEVCL8DRJg,DSEVCL8DRJg,Ben Barnes,2290,0.0
2291,https://www.youtube.com/watch?v=cYfetgyj7CI,cYfetgyj7CI,Ben Barnes,2291,0.0
2292,https://www.youtube.com/watch?v=-fG570cUmc0,-fG570cUmc0,Ben Barnes,2292,0.0
2293,https://www.youtube.com/watch?v=7zpfj3yR8C8,7zpfj3yR8C8,Ben Barnes,2293,0.0
2294,https://www.youtube.com/watch?v=nutFPW-785s,nutFPW-785s,Ben Barnes,2294,0.0
2295,https://www.youtube.com/watch?v=cd-gLJqQx8o,cd-gLJqQx8o,Ben Barnes,2295,0.0
2296,https://www.youtube.com/watch?v=yVlFRxJttsI,yVlFRxJttsI,Ben Barnes,2296,0.0
2297,https://www.youtube.com/watch?v=xQA6mXd4yPE,xQA6mXd4yPE,Ben Barnes,2297,0.0
2298,https://www.youtube.com/watch?v=a3uwDKxlOIk,a3uwDKxlOIk,Ben Carson,2298,0.0
2299,https://www.youtube.com/watch?v=vuz4Lbgaqhk,vuz4Lbgaqhk,Ben Carson,2299,0.0
2300,https://www.youtube.com/watch?v=Gd4bhME-Hrw,Gd4bhME-Hrw,Ben Lee,2300,0.0
2301,https://www.youtube.com/watch?v=RaWMd2uSLjg,RaWMd2uSLjg,Ben Lee,2301,0.0
2302,https://www.youtube.com/watch?v=bZv1UxbV6-0,bZv1UxbV6-0,Ben Lee,2302,0.0
2303,https://www.youtube.com/watch?v=MXOLdilRLKk,MXOLdilRLKk,Ben Lee,2303,
2304,https://www.youtube.com/watch?v=I58neSDU5Y8,I58neSDU5Y8,Ben Lee,2304,
2305,https://www.youtube.com/watch?v=sFGW6JFZkY4,sFGW6JFZkY4,Benita Ferrero-Waldner,2305,
2306,https://www.youtube.com/watch?v=TtQLT0YdsVI,TtQLT0YdsVI,Benita Ferrero-Waldner,2306,
2307,https://www.youtube.com/watch?v=n5BIUiHkcTY,n5BIUiHkcTY,Benjamin Castaldi,2307,0.0
2308,https://www.youtube.com/watch?v=D4RNvJ3I4Os,D4RNvJ3I4Os,Benjamin Castaldi,2308,0.0
2309,https://www.youtube.com/watch?v=-KeQP7jkPPY,-KeQP7jkPPY,Benjamin Castaldi,2309,0.0
2310,https://www.youtube.com/watch?v=INXNvmX18WI,INXNvmX18WI,Benjamin Castaldi,2310,0.0
2311,https://www.youtube.com/watch?v=Q6z4xJb_FL8,Q6z4xJb_FL8,Benjamin Castaldi,2311,0.0
2312,https://www.youtube.com/watch?v=g0k0Hk_IRC0,g0k0Hk_IRC0,Benjamin Castaldi,2312,0.0
2313,https://www.youtube.com/watch?v=jc1dzoVxgME,jc1dzoVxgME,Benji Marshall,2313,
2314,https://www.youtube.com/watch?v=QXnUxQiO2FI,QXnUxQiO2FI,Benji Marshall,2314,0.0
2315,https://www.youtube.com/watch?v=AdcqmwtecIY,AdcqmwtecIY,Benoist Apparu,2315,0.0
2316,https://www.youtube.com/watch?v=9MAi48TF4E8,9MAi48TF4E8,Benoît Costil,2316,0.0
2317,https://www.youtube.com/watch?v=OCGomJhC8r0,OCGomJhC8r0,Benoît Poelvoorde,2317,0.0
2318,https://www.youtube.com/watch?v=aB1lBa9qM5A,aB1lBa9qM5A,Benoît Poelvoorde,2318,0.0
2319,https://www.youtube.com/watch?v=KUAAkBwpIxM,KUAAkBwpIxM,Benoît Poelvoorde,2319,0.0
2320,https://www.youtube.com/watch?v=C044t1kYpdw,C044t1kYpdw,Benoît Poelvoorde,2320,0.0
2321,https://www.youtube.com/watch?v=wfOh7qdzXj0,wfOh7qdzXj0,Benoît Poelvoorde,2321,0.0
2322,https://www.youtube.com/watch?v=UCgG9hpI8Lk,UCgG9hpI8Lk,Benson Henderson,2322,0.0
2323,https://www.youtube.com/watch?v=SPOevgpFOKY,SPOevgpFOKY,Benson Henderson,2323,0.0
2324,https://www.youtube.com/watch?v=wNorVwwZZEo,wNorVwwZZEo,Benson Henderson,2324,0.0
